109978	3848941	87.33445739746094
109978	8332640	87.33309936523438
109978	7072102	87.33293151855469
109978	321761	87.33265686035156
109978	4908922	87.33250427246094
109978	3253721	87.3322982788086
109978	7736882	87.33190155029297
109978	1780360	87.32725524902344
109978	3582042	87.32679748535156
109978	8418442	87.32601928710938
109978	4807400	87.32540893554688
109978	1824982	87.32403564453125
109978	1317161	87.32352447509766
109978	318741	87.32054138183594
109978	1122161	87.32040405273438
109978	1044861	87.31864929199219
109978	2266662	87.31596374511719
109978	4379520	87.31405639648438
109978	8576802	87.31254577636719
109978	3292941	87.31123352050781
109978	3739862	87.31059265136719
109978	4874161	87.31001281738281
109978	6994641	87.30900573730469
109978	613400	87.3046646118164
109978	4801441	87.30386352539062
109978	4804362	87.30209350585938
109978	3561401	87.29811096191406
109978	3696360	87.298095703125
109978	5790262	87.29752349853516
109978	2194120	87.29486083984375
109978	4121201	87.29155731201172
109978	3576901	87.29075622558594
109978	4708801	87.29069519042969
109978	5808360	87.29023742675781
109978	8098380	87.28947448730469
109978	6157160	87.28700256347656
109978	6321621	87.28662109375
109978	7307381	87.28475952148438
109978	4589260	87.28103637695312
109978	3066260	87.27613830566406
109978	6661741	87.27513122558594
109978	4379521	87.27442169189453
109978	6145581	87.27273559570312
109978	6584482	87.271728515625
109978	1677922	87.27008819580078
109978	453981	87.2676773071289
109978	8555541	87.26734161376953
109978	4780300	87.26402282714844
109978	8469321	87.26339721679688
109978	7153200	87.26304626464844
109978	6321622	87.26261901855469
109978	4010342	87.26260375976562
109978	5261681	87.26217651367188
109978	8405162	87.26058959960938
109978	1963961	87.25926971435547
109978	4263322	87.2567138671875
109978	689502	87.25508117675781
109978	2739061	87.2530517578125
109978	6034540	87.24794006347656
109978	6359761	87.24664306640625
109978	5807901	87.24662017822266
109978	8399260	87.24650573730469
109978	256760	87.24443054199219
109978	3674781	87.244384765625
109978	5820201	87.24409484863281
109978	1369100	87.24319458007812
109978	6114360	87.24246215820312
109978	5769540	87.24055480957031
109978	8188301	87.24049377441406
109978	8718541	87.23989868164062
109978	6110500	87.23615264892578
109978	666640	87.23402404785156
109978	1286601	87.23359680175781
109978	2291760	87.2332763671875
109978	612822	87.23275756835938
109978	6093320	87.23157501220703
109978	1859241	87.22660827636719
109978	7099021	87.22640991210938
109978	6962481	87.2262954711914
109978	3307020	87.22569274902344
109978	4902502	87.22541809082031
109978	7803742	87.2244644165039
109978	1299681	87.22322845458984
109978	6133080	87.22154235839844
109978	287141	87.2199478149414
109978	6281001	87.21917724609375
109978	4084001	87.2185287475586
109978	7346181	87.21766662597656
109978	8346600	87.2170639038086
109978	396102	87.21571350097656
109978	308681	87.21480560302734
109978	3413941	87.21379089355469
109978	8399261	87.21049499511719
109978	7586380	87.20953369140625
109978	7191422	87.20597839355469
109978	4599101	87.20527648925781
109978	220241	87.20247650146484
109978	1943840	87.20126342773438
109978	496060	87.20026397705078
109978	3633521	87.20025634765625
109978	4633481	87.19914245605469
109978	4422962	87.1986312866211
109978	331282	87.19758605957031
109978	3683782	87.19549560546875
109978	7552322	87.19528198242188
109978	8527741	87.1878890991211
109978	2172860	87.18666076660156
109978	2284721	87.18582153320312
109978	2075042	87.18173217773438
109978	618021	87.18115234375
109978	1414341	87.18075561523438
109978	632902	87.17794036865234
109978	1780742	87.17741394042969
109978	449840	87.17726135253906
109978	5210441	87.17671203613281
109978	3147260	87.1758041381836
109978	4396280	87.17190551757812
109978	3047242	87.1718978881836
109978	632901	87.17031860351562
109978	8358820	87.16889953613281
109978	3729942	87.16835021972656
109978	594722	87.16812896728516
109978	612960	87.16793823242188
109978	1100422	87.1672134399414
109978	1526961	87.1639404296875
109978	3995581	87.16057586669922
109978	6310002	87.16055297851562
109978	6651242	87.16029357910156
109978	1382500	87.16009521484375
109978	5399061	87.15983581542969
109978	683802	87.159423828125
109978	2626842	87.15892028808594
109978	6600161	87.15888977050781
109978	8760780	87.15692138671875
109978	2392301	87.15425109863281
109978	7351662	87.15413665771484
109978	4783641	87.15367126464844
109978	5068202	87.15201568603516
109978	930461	87.15167999267578
109978	1331920	87.1501693725586
109978	7483140	87.1494369506836
109978	3880761	87.14694213867188
109978	3250982	87.14633178710938
109978	4145760	87.14574432373047
109978	5244902	87.14299011230469
109978	8058782	87.14096069335938
109978	938740	87.14085388183594
109978	341582	87.1383285522461
109978	6794342	87.1373062133789
109978	1605242	87.13607025146484
109978	5652381	87.13374328613281
109978	1937422	87.13153839111328
109978	4960380	87.12982177734375
109978	6462881	87.12982177734375
109978	6925302	87.12924194335938
109978	2390521	87.12911987304688
109978	4810861	87.12759399414062
109978	7359220	87.12626647949219
109978	3189702	87.12440490722656
109978	3569741	87.12435913085938
109978	369741	87.12427520751953
109978	7366522	87.12156677246094
109978	2283002	87.12155151367188
109978	7702321	87.12153625488281
109978	4266441	87.12017822265625
109978	2294560	87.1200942993164
109978	4607122	87.11995697021484
109978	4145762	87.11981201171875
109978	4654002	87.11854553222656
109978	2375841	87.11809539794922
109978	3466101	87.11133575439453
109978	528940	87.1108627319336
109978	4538661	87.10960388183594
109978	2627740	87.10919189453125
109978	5062002	87.10858154296875
109978	5443302	87.10692596435547
109978	3586260	87.10533905029297
109978	1503460	87.10490417480469
109978	3026022	87.104736328125
109978	8240960	87.10470581054688
109978	5481082	87.10462951660156
109978	1037941	87.10228729248047
109978	3277922	87.0999755859375
109978	2679920	87.09941101074219
109978	3013222	87.09767150878906
109978	5200881	87.0971450805664
109978	3726060	87.09599304199219
109978	297942	87.09596252441406
109978	3944000	87.09573364257812
109978	7792642	87.09288024902344
109978	6000481	87.09265899658203
109978	860022	87.08953857421875
109978	4374041	87.08843231201172
109978	5725381	87.08811950683594
109978	1981601	87.08766174316406
109978	8576801	87.08741760253906
109978	6197701	87.08731842041016
109978	7648421	87.08232116699219
109978	1230200	87.08045959472656
109978	7122520	87.07908630371094
109978	7396301	87.078125
109978	2456262	87.07795715332031
109978	5242422	87.07791137695312
109978	3849340	87.0776596069336
109978	3772120	87.07737731933594
109978	12321	87.07325744628906
109978	6053461	87.07270812988281
109978	5815762	87.07225036621094
109978	1119101	87.07220458984375
109978	593062	87.07186889648438
109978	295481	87.07066345214844
109978	2690142	87.07063293457031
109978	3696780	87.06583404541016
109978	2494760	87.0640869140625
109978	1959681	87.06376647949219
109978	6305400	87.06076049804688
109978	1538841	87.05998992919922
109978	6312040	87.05960083007812
109978	3012480	87.05935668945312
109978	3358540	87.05885314941406
109978	4840202	87.058349609375
109978	3507021	87.05711364746094
109978	8617441	87.05651092529297
109978	99021	87.0556640625
109978	7689321	87.05503845214844
109978	7353561	87.05450439453125
109978	5478122	87.05448913574219
109978	4800920	87.05340576171875
109978	2999961	87.05038452148438
109978	8643020	87.04940795898438
109978	7135541	87.04924011230469
109978	1144081	87.04855346679688
109978	3899581	87.04519653320312
109978	4669142	87.03976440429688
109978	6839820	87.03964233398438
109978	1608540	87.0385513305664
109978	3888682	87.03846740722656
109978	4790080	87.03787994384766
109978	2392062	87.03575134277344
109978	3336741	87.03570556640625
109978	129842	87.03321838378906
109978	6007041	87.03160095214844
109978	1218761	87.03082275390625
109978	722181	87.02943420410156
109978	1864361	87.02879333496094
109978	5195220	87.02758026123047
109978	126542	87.02734375
109978	2307580	87.02650451660156
109978	8824462	87.0264892578125
109978	3227880	87.02392578125
109978	4598341	87.0218734741211
109978	6511201	87.02008056640625
109978	5683921	87.01985931396484
109978	3956341	87.0179443359375
109978	8821401	87.01654815673828
109978	6065601	87.01640319824219
109978	1710622	87.01576232910156
109978	858840	87.01481628417969
109978	4633222	87.01373291015625
109978	4521722	87.01367950439453
109978	3051541	87.012451171875
109978	1484782	87.01162719726562
109978	2943982	87.01123809814453
109978	8779642	87.01004791259766
109978	3373540	87.00942993164062
109978	4230220	87.0070571899414
109978	6875960	87.00666809082031
109978	8278440	87.00637817382812
109978	2301060	87.0034408569336
109978	942180	87.0020751953125
109978	4735420	87.00192260742188
109978	6898942	87.00096130371094
109978	8197080	87.00030517578125
109978	6771260	86.99601745605469
109978	1902220	86.9933853149414
109978	2732241	86.99253845214844
109978	979562	86.99042510986328
109978	2946781	86.990234375
109978	2303301	86.98866271972656
109978	7604360	86.98773193359375
109978	5968480	86.98625183105469
109978	5211940	86.9859619140625
109978	793562	86.9856948852539
109978	599002	86.98541259765625
109978	7759481	86.98529052734375
109978	8630921	86.98268127441406
109978	2010800	86.9823989868164
109978	2294562	86.97938537597656
109978	4801440	86.97843170166016
109978	5815761	86.97724914550781
109978	3171461	86.97682189941406
109978	3707820	86.97586059570312
109978	6781580	86.97574615478516
109978	3024821	86.97515869140625
109978	2696681	86.97401428222656
109978	1887942	86.9739990234375
109978	5342122	86.97207641601562
109978	7457841	86.97074890136719
109978	199601	86.97000122070312
109978	4711882	86.968994140625
109978	8287542	86.96780395507812
109978	3392781	86.96420288085938
109978	8460781	86.96102905273438
109978	1941901	86.96092987060547
109978	3013442	86.96038818359375
109978	1921642	86.95951843261719
109978	1687460	86.95936584472656
109978	3874042	86.95857238769531
109978	8066920	86.95440673828125
109978	2456121	86.95427703857422
109978	5739402	86.94933319091797
109978	1773240	86.94918823242188
109978	8837881	86.9462661743164
109978	2109502	86.94598388671875
109978	8628981	86.94549560546875
109978	383581	86.94483184814453
109978	4708960	86.94290161132812
109978	8522040	86.94287109375
109978	1474740	86.94258117675781
109978	8208920	86.94221496582031
109978	8157320	86.93758392333984
109978	2135982	86.93730163574219
109978	27701	86.93468475341797
109978	5247160	86.93403625488281
109978	5981041	86.93321228027344
109978	337141	86.93270874023438
109978	2696682	86.93186950683594
109978	1941682	86.9315185546875
109978	6517162	86.9305419921875
109978	743542	86.92919158935547
109978	1180860	86.92903137207031
109978	7207621	86.9283447265625
104002	5605080	93.40540313720703
104002	3977661	92.52505493164062
104002	8526121	91.78915405273438
104002	1607181	91.76371002197266
104002	8695980	91.73867797851562
104002	8695981	91.24212646484375
104002	6188882	91.040771484375
104002	5755302	90.9210205078125
104002	677560	90.8527603149414
104002	7225662	90.80482482910156
104002	8385042	90.67837524414062
104002	2526980	90.41220092773438
104002	5932842	90.39021301269531
104002	7029961	90.35090637207031
104002	684180	90.34378051757812
104002	7435121	90.33445739746094
104002	3457401	90.25112915039062
104002	488280	90.21128845214844
104002	4818221	90.19813537597656
104002	3703962	90.06316375732422
104002	4379440	90.06063079833984
104002	2007581	90.05829620361328
104002	5887281	90.05448913574219
104002	247622	90.04199981689453
104002	3499780	90.00486755371094
104002	3936102	89.99287414550781
104002	5752602	89.98503112792969
104002	5717382	89.93966674804688
104002	6421840	89.90859985351562
104002	1584502	89.84468841552734
104002	3289681	89.83987426757812
104002	4706181	89.83030700683594
104002	8287541	89.7930908203125
104002	2405641	89.77659606933594
104002	954260	89.7691879272461
104002	7375781	89.74270629882812
104002	24301	89.70832824707031
104002	6042260	89.66596221923828
104002	6042262	89.66439056396484
104002	7435122	89.63191223144531
104002	2065940	89.62333679199219
104002	7750941	89.6170654296875
104002	4318622	89.61224365234375
104002	916081	89.57718658447266
104002	5218900	89.57563781738281
104002	5755300	89.55999755859375
104002	1809000	89.54978942871094
104002	6446202	89.54531860351562
104002	6272562	89.5442123413086
104002	8004181	89.53048706054688
104002	5508520	89.5263671875
104002	6507422	89.50039672851562
104002	4391422	89.4694595336914
104002	7516540	89.4554443359375
104002	5734060	89.44474792480469
104002	5753380	89.4263916015625
104002	5220622	89.4256820678711
104002	488560	89.42103576660156
104002	2048460	89.41069030761719
104002	2220281	89.40849304199219
104002	8305201	89.39851379394531
104002	4715941	89.39344787597656
104002	7986401	89.38764953613281
104002	7936582	89.3263168334961
104002	3218081	89.31788635253906
104002	6163362	89.29443359375
104002	684182	89.29082489013672
104002	6482541	89.28272247314453
104002	3755182	89.28059387207031
104002	3724080	89.27040100097656
104002	1607180	89.27024841308594
104002	1800241	89.2548828125
104002	252842	89.25086975097656
104002	8391540	89.23541259765625
104002	5420121	89.22801208496094
104002	6073221	89.22150421142578
104002	2761260	89.21265411376953
104002	5624520	89.18746948242188
104002	6239480	89.1729736328125
104002	6631642	89.17250061035156
104002	224662	89.16866302490234
104002	7608180	89.1624755859375
104002	331280	89.15176391601562
104002	1757482	89.12738037109375
104002	5371902	89.12596130371094
104002	609480	89.12359619140625
104002	2948660	89.11689758300781
104002	1792902	89.09963989257812
104002	5676141	89.09115600585938
104002	7673780	89.03056335449219
104002	5982061	89.01364135742188
104002	8421600	89.00727844238281
104002	2948662	89.00526428222656
104002	5119900	88.99100494384766
104002	7441782	88.97477722167969
104002	7986400	88.953369140625
104002	7029960	88.94606018066406
104002	8306062	88.92733764648438
104002	4092140	88.91607666015625
104002	3582480	88.88638305664062
104002	7783361	88.88113403320312
104002	3803822	88.87385559082031
104002	6407441	88.86837005615234
104002	293402	88.85224914550781
104002	5741182	88.83599090576172
104002	3728562	88.83558654785156
104002	7615362	88.81241607666016
104002	1577441	88.80882263183594
104002	1385600	88.79212951660156
104002	2289242	88.78941345214844
104002	3981101	88.77732849121094
104002	3284340	88.77130126953125
104002	4563240	88.76554870605469
104002	4857700	88.74937438964844
104002	7689321	88.74432373046875
104002	1827561	88.7388916015625
104002	2883481	88.72715759277344
104002	916080	88.72712707519531
104002	7454942	88.684326171875
104002	5805301	88.6828384399414
104002	2783182	88.6778564453125
104002	1168400	88.66361236572266
104002	3184840	88.66007995605469
104002	7177300	88.63904571533203
104002	5218901	88.63249206542969
104002	1782301	88.62710571289062
104002	343282	88.61865234375
104002	2649701	88.61589050292969
104002	5680142	88.61477661132812
104002	3669322	88.61299133300781
104002	8260382	88.60905456542969
104002	2126441	88.6082763671875
104002	5495620	88.59991455078125
104002	168220	88.58740234375
104002	5503380	88.58737182617188
104002	4814281	88.58320617675781
104002	8004180	88.57966613769531
104002	3575961	88.57815551757812
104002	3816962	88.57220458984375
104002	3991722	88.56693267822266
104002	3974820	88.56024169921875
104002	7845222	88.5590591430664
104002	753640	88.55055236816406
104002	2014721	88.54197692871094
104002	6427602	88.53292846679688
104002	3140500	88.5289306640625
104002	1283660	88.52764129638672
104002	8370260	88.52702331542969
104002	7623901	88.52398681640625
104002	6866081	88.51380157470703
104002	8820522	88.50699615478516
104002	6244181	88.4967041015625
104002	7089060	88.4949951171875
104002	293401	88.49246978759766
104002	5915800	88.48469543457031
104002	4857701	88.47257995605469
104002	4425180	88.47052001953125
104002	8336441	88.44541931152344
104002	7143482	88.43878173828125
104002	3894581	88.42710876464844
104002	2339760	88.42306518554688
104002	7454262	88.41930389404297
104002	859820	88.41854858398438
104002	3073022	88.41622924804688
104002	31101	88.41371154785156
104002	4174461	88.41336059570312
104002	7937562	88.40782165527344
104002	4610540	88.39170837402344
104002	4609720	88.39170837402344
104002	1621201	88.38504028320312
104002	6283922	88.37605285644531
104002	4713241	88.3648910522461
104002	1332102	88.36308288574219
104002	3090961	88.35660552978516
104002	376001	88.35626220703125
104002	2070522	88.35189819335938
104002	6952401	88.35094451904297
104002	1039500	88.34764099121094
104002	7042821	88.34707641601562
104002	5920101	88.34100341796875
104002	4410602	88.3354263305664
104002	7640821	88.31358337402344
104002	7082901	88.31326293945312
104002	7225661	88.31120300292969
104002	3557400	88.29676055908203
104002	6339602	88.29670715332031
104002	3101522	88.29568481445312
104002	2444680	88.27809143066406
104002	3985261	88.26161193847656
104002	8257601	88.26095581054688
104002	7231041	88.25856018066406
104002	7799321	88.25782775878906
104002	418081	88.24179077148438
104002	6170221	88.23001098632812
104002	5371900	88.22270965576172
104002	1154440	88.2224349975586
104002	3304202	88.220703125
104002	7516541	88.21807861328125
104002	8436181	88.21757507324219
104002	5755301	88.21714782714844
104002	7238620	88.21502685546875
104002	320860	88.21375274658203
104002	5136821	88.18653869628906
104002	5800842	88.18479919433594
104002	5517322	88.18348693847656
104002	2451961	88.17930603027344
104002	3289680	88.17864990234375
104002	2358202	88.17387390136719
104002	8060602	88.14581298828125
104002	1286081	88.14404296875
104002	6163360	88.14166259765625
104002	1769721	88.13877868652344
104002	1934580	88.13719940185547
104002	5640160	88.13717651367188
104002	2952340	88.12838745117188
104002	2598042	88.12638854980469
104002	5448842	88.12437438964844
104002	6394481	88.12356567382812
104002	5605082	88.12127685546875
104002	6781581	88.11485290527344
104002	8283220	88.10612487792969
104002	4962082	88.10576629638672
104002	3193801	88.10549926757812
104002	7308280	88.09190368652344
104002	3961521	88.09181213378906
104002	2394921	88.07965087890625
104002	8604160	88.07815551757812
104002	301700	88.07374572753906
104002	8716341	88.06745910644531
104002	6044981	88.06330871582031
104002	3635642	88.05931091308594
104002	6082180	88.05746459960938
104002	1398301	88.05384826660156
104002	2881401	88.05374145507812
104002	3884240	88.05224609375
104002	4531401	88.04486083984375
104002	7778800	88.04190063476562
104002	5041940	88.03861999511719
104002	5218902	88.03291320800781
104002	3977662	88.02835083007812
104002	3051462	88.02127075195312
104002	5753781	88.02027893066406
104002	2367400	88.01193237304688
104002	6482540	88.00990295410156
104002	4610542	88.00869750976562
104002	6514241	88.00450134277344
104002	6515000	88.00120544433594
104002	3457402	87.99871826171875
104002	7689722	87.99650573730469
104002	5640161	87.99647521972656
104002	2301500	87.99620056152344
104002	663102	87.99490356445312
104002	1383541	87.99321746826172
104002	8351101	87.9931640625
104002	5786682	87.99264526367188
104002	2071962	87.9915771484375
104002	3070361	87.98946380615234
104002	6064021	87.9847412109375
104002	3519441	87.98347473144531
104002	6211261	87.9779281616211
104002	1384782	87.97549438476562
104002	8046020	87.97465515136719
104002	8323681	87.963134765625
104002	2649702	87.96299743652344
104002	1751222	87.9609375
104002	6324961	87.95539855957031
104002	1311220	87.95488739013672
104002	7821061	87.95217895507812
104002	3239742	87.95101928710938
104002	805942	87.95095825195312
104002	1403261	87.95063781738281
104002	4405942	87.94857025146484
104002	2493881	87.93972778320312
104002	4872980	87.91999816894531
104002	4635742	87.9198989868164
104002	7395242	87.91407012939453
104002	5517321	87.90731048583984
104002	3335120	87.90447998046875
104002	143720	87.9044189453125
104002	7492602	87.90382385253906
104002	3744761	87.9003677368164
104002	510162	87.89730834960938
104002	4098760	87.89601135253906
104002	5205942	87.8958740234375
104002	2756162	87.89559173583984
104002	4284780	87.88351440429688
104002	6678300	87.88079071044922
104002	7689320	87.87652587890625
104002	4803500	87.87266540527344
104002	514342	87.86914825439453
104002	954262	87.86308288574219
104002	2590101	87.85821533203125
104002	2194662	87.85150146484375
104002	3851562	87.8514633178711
104002	7613361	87.84774780273438
104002	6553222	87.84657287597656
104002	4265182	87.84323120117188
104002	1186822	87.84004211425781
104002	4269601	87.831298828125
104002	1093400	87.82426452636719
104002	1361200	87.81863403320312
104002	1107941	87.8145980834961
104002	5815662	87.81451416015625
104002	663101	87.81207275390625
104002	7862160	87.81173706054688
104002	1839421	87.8046646118164
104002	5610021	87.80155181884766
104002	5128580	87.79112243652344
104002	4619181	87.78973388671875
104002	7225660	87.7849349975586
104002	7681840	87.78407287597656
104002	320862	87.78314208984375
104002	3017801	87.77433776855469
104002	1934581	87.77293395996094
104002	4497920	87.77102661132812
104002	100502	87.76634216308594
104002	6195782	87.76591491699219
104002	3945040	87.76054382324219
104002	568061	87.75604248046875
104002	2135521	87.75408172607422
104002	7082900	87.75023651123047
104002	4466581	87.7448501586914
104002	2526981	87.74092102050781
104002	7351482	87.73989868164062
104002	803280	87.73774719238281
104002	145920	87.73149108886719
104002	3773821	87.73046875
104002	3575960	87.7200927734375
104002	1092761	87.71896362304688
104002	8284641	87.71401977539062
104002	343281	87.71240234375
104002	5011662	87.70729064941406
104002	5251160	87.7069091796875
104002	269261	87.70433044433594
104002	6082182	87.70307159423828
104002	4592322	87.69166564941406
104002	3471480	87.68578338623047
104002	2269620	87.68048095703125
104002	7725020	87.66966247558594
104002	6108180	87.6661376953125
104002	331281	87.66072845458984
104002	2411762	87.65440368652344
104002	100500	87.65290832519531
104002	6534001	87.64971160888672
104002	5043762	87.64897918701172
104002	1731822	87.64872741699219
104002	7012180	87.6483154296875
104002	5605081	87.6446304321289
104002	2756161	87.64258575439453
104002	5627141	87.64097595214844
104002	3880562	87.63946533203125
104002	4045542	87.63645935058594
104002	5153001	87.63578796386719
104002	3981102	87.63226318359375
104002	8432400	87.62913513183594
104002	1369101	87.62506103515625
104002	3306040	87.62336730957031
104002	3225440	87.61564636230469
104002	6375880	87.6146240234375
104002	5166641	87.61332702636719
104002	2394920	87.60914611816406
104002	3119402	87.60748291015625
104002	6518841	87.60702514648438
104002	6042261	87.59738159179688
104002	6838021	87.59733581542969
104002	6714581	87.59716796875
104002	1440022	87.59477233886719
104002	3730902	87.59228515625
104002	7679322	87.59159851074219
104002	6367600	87.59107971191406
104002	3918960	87.58832550048828
104002	4063341	87.58206176757812
104002	8382061	87.5811767578125
104002	5377040	87.57904052734375
104002	4702801	87.5728530883789
104002	1958982	87.57080078125
104002	3989662	87.57077026367188
104002	3713961	87.56526184082031
104002	3120200	87.56285858154297
104002	6684342	87.55926513671875
104002	988042	87.55850219726562
104002	8613180	87.55743408203125
104002	8403522	87.55703735351562
104002	8072962	87.5567626953125
104002	810922	87.55213165283203
104002	3092882	87.54498291015625
104002	6518842	87.54340362548828
104002	5692820	87.54188537597656
104002	278100	87.53829956054688
104002	3136361	87.53599548339844
104002	8468682	87.53497314453125
104002	2526982	87.53218078613281
104002	3461882	87.53077697753906
104002	1845742	87.52478790283203
104002	4080442	87.52215576171875
104002	8829901	87.5198974609375
104002	1399722	87.51676940917969
104002	8345421	87.51197814941406
104002	6235541	87.50816345214844
104002	8782420	87.5078125
104002	361280	87.50498962402344
104002	3555681	87.50422668457031
104002	6385900	87.50372314453125
104002	5595642	87.50057983398438
104002	6645582	87.49942016601562
104002	156382	87.49805450439453
104002	4254280	87.4979019165039
104002	694622	87.49481201171875
104002	970441	87.492431640625
104002	2532121	87.49212646484375
104002	2042421	87.49053192138672
104002	8532542	87.48738098144531
104002	181042	87.48472595214844
104002	7510741	87.48431396484375
104002	1146222	87.48270416259766
104002	6181640	87.4605484008789
104002	8815161	87.45806884765625
104002	4757262	87.45626831054688
104002	6385202	87.45027923583984
104002	4819302	87.4500961303711
104002	2604060	87.44609069824219
104002	5077381	87.44573211669922
104002	6011782	87.44168853759766
104002	6584182	87.44050598144531
104002	2574220	87.4376220703125
104002	168200	87.4278564453125
104002	7071822	87.42466735839844
104002	5770880	87.4209976196289
104002	8141540	87.41993713378906
104002	2014722	87.41452026367188
104002	3218082	87.41424560546875
104002	1906460	87.41415405273438
104002	1483942	87.41394805908203
104002	5846320	87.4138412475586
104002	6562621	87.41303253173828
104002	6974361	87.40953826904297
104002	1726921	87.40428161621094
104002	8079901	87.39990234375
104002	3163342	87.39240264892578
104002	4377261	87.3897476196289
104002	1873420	87.38777160644531
104002	6324962	87.38671875
104002	8326181	87.38539123535156
104002	5822220	87.37994384765625
104002	6830780	87.3797378540039
104002	649100	87.37481689453125
104002	5670200	87.35279083251953
104002	3387081	87.34684753417969
104002	4104422	87.34597778320312
104002	5371901	87.3441162109375
104002	2018980	87.34207153320312
104002	4261882	87.33308410644531
104002	4705240	87.3319091796875
104002	7793401	87.32540130615234
104002	1554302	87.31829833984375
104002	1245402	87.31504821777344
104002	1450020	87.31370544433594
104002	8298501	87.3045425415039
104002	1991282	87.3038558959961
104002	1751221	87.29934692382812
104002	6916181	87.29835510253906
104002	1047660	87.29368591308594
104002	8680481	87.29302978515625
104002	7608181	87.29144287109375
104002	5983900	87.29137420654297
104002	2615440	87.29074096679688
104002	8790100	87.28907775878906
104002	6814742	87.2874526977539
104002	4833620	87.28585815429688
104002	5609940	87.28085327148438
104002	3359741	87.27851104736328
104002	7851302	87.27706909179688
104002	4486960	87.2718734741211
104002	8054521	87.2655258178711
104002	7821680	87.26193237304688
104002	2085541	87.2591552734375
104002	7204721	87.25567626953125
104002	6069921	87.25556945800781
104002	2874442	87.25297546386719
104002	8820520	87.24592590332031
104002	5717381	87.24092864990234
104002	2289240	87.23754119873047
104002	2902422	87.23548889160156
104002	1138082	87.23321533203125
104002	5518761	87.23283386230469
104002	5862580	87.2327880859375
104002	897102	87.22607421875
104002	4693841	87.2235107421875
104002	3799742	87.22249603271484
104002	6854042	87.22247314453125
104002	5398341	87.22047424316406
104002	6785600	87.22030639648438
104002	3643460	87.21701049804688
104002	2805622	87.2158203125
104002	6905681	87.21572875976562
104002	1809001	87.21377563476562
104002	6126901	87.21292114257812
104002	7341642	87.2091064453125
104002	519702	87.20829772949219
104002	4799421	87.20726013183594
104002	6487622	87.20245361328125
104002	2367441	87.20208740234375
104002	5670201	87.2013931274414
104002	5422461	87.20110321044922
104002	4681821	87.19924926757812
104002	5771180	87.19802856445312
104002	7553420	87.19801330566406
104002	8336440	87.19761657714844
104002	5786681	87.1889419555664
104002	8556860	87.18638610839844
104002	2194660	87.18624877929688
104002	5800060	87.18592834472656
104002	2957420	87.18570709228516
104002	6003041	87.18446350097656
104002	3357880	87.18354797363281
104002	8236281	87.18232727050781
104002	5745382	87.1792221069336
104002	3426482	87.17584228515625
104002	1058620	87.17247772216797
104002	1361141	87.16707611083984
104002	2642562	87.16497802734375
104002	2215780	87.16292572021484
104002	1688560	87.1596450805664
104002	5039622	87.15940856933594
104002	6042600	87.15306091308594
104002	1221781	87.15281677246094
104002	3394221	87.15069580078125
104002	6939880	87.14962005615234
104002	4517761	87.14935302734375
104002	5184042	87.1487808227539
104002	7517360	87.14756774902344
104002	6879061	87.14616394042969
104002	7783221	87.14462280273438
104002	3894982	87.13481903076172
104002	1083742	87.13298797607422
104002	6663461	87.13272094726562
104002	1406501	87.12965393066406
104002	5588361	87.12601470947266
104002	2685260	87.12152099609375
104002	7673781	87.11747741699219
104002	5631302	87.11685180664062
104002	2862080	87.11566925048828
104002	7975280	87.11378479003906
104002	4869822	87.11125183105469
104002	5542100	87.10975646972656
104002	7517361	87.1089096069336
104002	4295020	87.10486602783203
104002	2768860	87.10440063476562
104002	2549300	87.10365295410156
104002	663100	87.10263061523438
104002	5420122	87.10245513916016
104002	5189381	87.10139465332031
104002	1956441	87.09695434570312
104002	6947821	87.09577941894531
104002	3408280	87.0944595336914
104002	2162101	87.0939712524414
104002	8411182	87.08709716796875
104002	5119902	87.08582305908203
104002	4713242	87.08442687988281
104002	3031760	87.0806884765625
104002	2967400	87.07942199707031
104002	182281	87.07791137695312
104002	7062862	87.07759857177734
104002	5740040	87.07608032226562
104002	78301	87.07537841796875
104002	3240241	87.07391357421875
104002	6026081	87.07121276855469
104002	2792001	87.0667724609375
104002	3481800	87.06604766845703
104002	2946262	87.06575012207031
104002	6631641	87.06376647949219
104002	6507421	87.05592346191406
104002	3741482	87.05348205566406
104002	488562	87.04332733154297
104002	7298461	87.04069519042969
104002	3491282	87.04013061523438
104002	8719721	87.04008483886719
104002	3910482	87.03656768798828
104002	3459960	87.03648376464844
104002	4966662	87.0363540649414
104002	5815960	87.03324890136719
104002	6262722	87.03086853027344
104002	916082	87.03086853027344
104002	2126442	87.0301742553711
104002	8448022	87.02975463867188
104002	3094681	87.02975463867188
104002	1526442	87.02090454101562
104002	684181	87.01658630371094
104002	6431280	87.01568603515625
104002	4216541	87.01363372802734
104002	3233342	87.01191711425781
104002	3465680	87.01122283935547
104002	4269042	87.01089477539062
104002	8279440	87.01045227050781
104002	5935422	87.00779724121094
104002	1305920	87.00658416748047
104002	5450520	87.00637817382812
104002	6086622	87.00423431396484
104002	7454940	87.00225067138672
104002	1928522	87.00155639648438
104002	2049162	87.00117492675781
104002	4407080	87.0005874633789
104002	7980482	86.99874877929688
104002	2935362	86.99699401855469
104002	654960	86.99581909179688
104002	6457840	86.99259185791016
104002	1419260	86.99073791503906
104002	5447881	86.99072265625
104002	1113002	86.98635864257812
104002	7279482	86.98155212402344
104002	5674242	86.98013305664062
